id,date,screenName,texte,type,nbre_like,nbre_retweet,type_vaccin
1367905630640615430,2021-03-05 18:31:31,EricGuerin33,"@ChrisMcCandl @quoiquebienque Il a demandé à son médecin généraliste pour avoir tout de suite l’astrazeneca ? 
Pas besoin de Doctolib du coup, le médecin lui fera directement à son cabinet.
Car là ça semble être Pfizer ou Moderna.",tweet,0,0,astrazeneca
1367902602688684033,2021-03-05 18:19:29,BraS67400110,@olivierveran Je suis soignante  et je ne veux pas être vacciner pour votre plaisir mais avoir le choix du vaccin pas a servir d epurateur de vos stock d astrazeneca,tweet,0,0,astrazeneca
1367885239645769728,2021-03-05 17:10:29,jekin1963,"Photos des effets secondaires du vaccin astrazeneca testé sur les animaux dont l'âge est équivalent à celui des humains de plus de 60 ans.
ils recouvrent une libido totalement débridée..mais également totalement anarchique...
Vous en pensez quoi les seniors ; ça se tente ou pas ? https://t.co/7xPCzEpcEt
Il faut vraiment faire stériliser vos animaux de compagnie, c’est pour le bien de tous 😬... https://t.co/X8WgOlLBKT",quote,0,0,astrazeneca
1367885207983030279,2021-03-05 17:10:22,jekin1963,"@MidiLaurence Photos des effets secondaires du vaccin astrazeneca testé sur les animaux dont l'âge est équivalent à celui des humains de plus de 60 ans.
ils recouvrent une libido totalement débridée..mais également totalement anarchique...
Vous en pensez quoi les seniors ; ça se tente ou pas ?",tweet,0,0,astrazeneca
1367858130835619842,2021-03-05 15:22:46,4m3ur,"L'accélération de la vaccination est une bonne chose, mais il y'a aussi des imprévus ralentissant la campagne. #COVID19france

https://t.co/Y8GRBDMePF",tweet,0,0,astrazeneca
1367849127359492097,2021-03-05 14:47:00,Franc_de_Sousse,"Il pourrait peut-être servir à la livraison des #vaccins ?

#AstraZeneca #vaccination #COVID19 https://t.co/QvQ7XIXUWq
Jour historique ! Nous venons de signer le premier bon de commande pour l’achat de trains à hydrogène.",quote,1,0,astrazeneca
1367848660357242881,2021-03-05 14:45:08,Franc_de_Sousse,"@davidlisnard @CarlMeeus @JeanCASTEX Oui mais il n'a pas dit quelle #montre ? A sa décharge, @JeanCASTEX a toujours eu une montre que l'on remonte mécaniquement toutes les 24 heures. 

#AstraZeneca #vaccination #COVID19",tweet,0,0,astrazeneca
1367848601267896326,2021-03-05 14:44:54,Franc_de_Sousse,"Oui mais il n'a pas dit quelle #montre ? A sa décharge, @JeanCASTEX a toujours eu une montre que l'on remonte mécaniquement toutes les 24 heures. 

#AstraZeneca #vaccination #COVID19 https://t.co/XVQomUYPrk
Sur la vaccination, « nous sommes entrés dans une course contre la montre » @JeanCASTEX le 04/03/2021. Plus de trois mois après le début de la vaccination!",quote,0,0,astrazeneca
1367848151500079108,2021-03-05 14:43:07,BraS67400110,"@Alexand04161229 @Ecole_Oubliee Je veux 
avoir le choix du vaccin   et astrazeneca  mes collègues qui l on fait en ont vomi leurs tripes  donc non",tweet,0,0,astrazeneca
1367847110528413704,2021-03-05 14:38:59,Franc_de_Sousse,"L'@Elysee met @olivierveran sous pression, et @olivierveran met à son tour les #Soignants sous pression, comme si notre système hospitalier était dans une sereine situation.

#AstraZeneca #vaccination",tweet,1,1,astrazeneca
1367841045518680069,2021-03-05 14:14:53,GeoffroyVerdier,"[scoop #COVID19 ]
Je me fais vacciné demain au @CHUnantes en tant que professionnel #aideàdomicile @ADT4485 @Adt44reseauUna @UNAdomicile 
Il parait qu’il faut montrer l’exemple!#AstraZeneca @ars_pdl @loireatlantique 
Si je suis en forme comme @olivierveran je tweeterai ça 👇 https://t.co/QijMQqg7vj",tweet,5,2,astrazeneca
